0.995142 0.995142 0.995142 0.995142 
0.995142 0.995142 0.995142 0.995142 
0.995142 0.995142 0.995142 0.995142 
0.995142 0.995142 0.995142 0.995142 
0.995142 0.995142 0.995142 0.995142 
0.995142 0.995142 0.995142 0.995142 
0.995142 0.995142 0.995142 0.995142 
0.995142 0.995142 0.995142 0.995142 
0.995142 0.995142 0.995142 0.995142 
0.995142 0.995142 0.995142 0.995142 
0.995142 0.995142 0.995142 0.995142 
0.995142 0.995142 0.995142 0.995142 
0.995142 0.995142 0.995142 0.995142 
0.995142 0.995142 0.995142 0.995142 
0.995142 0.995142 0.995142 0.995142 
0.995142 0.995142 0.995142 0.995142 
0.995142 0.995142 0.995142 0.995142 
0.995142 0.995142 0.995142 0.995142 
0.995142 0.995142 0.995142 0.995142 
0.995142 0.995142 0.995142 0.995142 
0.995142 0.995142 0.995142 0.995142 
0.995142 0.995142 0.995142 0.995142 
0.995142 0.995142 0.995142 0.995142 
0.995142 0.995142 0.995142 0.995142 
0.995142 0.995142 0.995142 0.995142 
0.995142 0.995142 0.995142 0.995142 
0.995142 0.995142 0.995142 0.995142 
0.995142 0.995142 0.995142 0.995142 
0.995142 0.995142 0.995142 0.995142 
0.995142 0.995142 0.995142 0.995142 
0.995142 0.995142 0.995142 0.995142 
0.995142 0.995142 0.995142 0.995142 
0.995142 0.995142 0.995142 0.995142 
0.995142 0.995142 0.995142 0.995142 
0.995142 0.995142 0.995142 0.995142 
0.995142 0.995142 0.995142 0.995142 
0.995142 0.995142 0.995142 0.995142 
0.995142 0.995142 0.995142 0.995142 
0.995142 0.995142 0.995142 0.995142 
0.995142 0.995142 0.995142 0.995142 
0.995142 0.995142 0.995142 0.995142 
0.995142 0.995142 0.995142 0.995142 
0.995142 0.995142 0.995142 0.995142 
0.995142 0.995142 0.995142 0.995142 
0.995142 0.995142 0.995142 0.995142 
0.995142 0.995142 0.995142 0.995142 
0.995142 0.995142 0.995142 0.995142 
0.995142 0.995142 0.995142 0.995142 
0.995142 0.995142 0.995142 0.995142 
0.995142 0.995142 0.995142 0.995142 
0.995142 0.995142 0.995142 0.995142 
0.995142 0.995142 0.995142 0.995142 
0.995142 0.995142 0.995142 0.995142 
0.995142 0.995142 0.995142 0.995142 
0.995142 0.995142 0.995142 0.995142 
0.995142 0.995142 0.995142 0.995142 
0.995142 0.995142 0.995142 0.995142 
0.995142 0.995142 0.995142 0.995142 
0.995142 0.995142 0.995142 0.995142 
0.995142 0.995142 0.995142 0.995142 
0.995142 0.995142 0.995142 0.995142 
0.995142 0.995142 0.995142 0.995142 
0.995142 0.995142 0.995142 0.995142 
0.995142 0.995142 0.995142 0.995142 
0.995142 0.995142 0.995142 0.995142 
0.995142 0.995142 0.995142 0.995142 
0.995142 0.995142 0.995142 0.995142 
0.995142 0.995142 0.995142 0.995142 
0.995142 0.995142 0.995142 0.995142 
0.995142 0.995142 0.995142 0.995142 
0.995142 0.995142 0.995142 0.995142 
0.995142 0.995142 0.995142 0.995142 
0.995142 0.995142 0.995142 0.995142 
0.995142 0.995142 0.995142 0.995142 
0.995142 0.995142 0.995142 0.995142 
0.995142 0.995142 0.995142 0.995142 
0.995142 0.995142 0.995142 0.995142 
0.995142 0.995142 0.995142 0.995142 
0.995142 0.995142 0.995142 0.995142 
0.995142 0.995142 0.995142 0.995142 
0.995142 0.995142 0.995142 0.995142 
0.995142 0.995142 0.995142 0.995142 
0.995142 0.995142 0.995142 0.995142 
0.995142 0.995142 0.995142 0.995142 
0.995142 0.995142 0.995142 0.995142 
0.995142 0.995142 0.995142 0.995142 
0.995142 0.995142 0.995142 0.995142 
0.995142 0.995142 0.995142 0.995142 
0.995142 0.995142 0.995142 0.995142 
0.995142 0.995142 0.995142 0.995142 
0.995142 0.995142 0.995142 0.995142 
0.995142 0.995142 0.995142 0.995142 
0.995142 0.995142 0.995142 0.995142 
0.995142 0.995142 0.995142 0.995142 
0.995142 0.995142 0.995142 0.995142 
0.995142 0.995142 0.995142 0.995142 
0.995142 0.995142 0.995142 0.995142 
0.995142 0.995142 0.995142 0.995142 
0.995142 0.995142 0.995142 0.995142 
0.995142 0.995142 0.995142 0.995142 
0.995142 0.995142 0.995142 0.995142 
0.995142 0.995142 0.995142 0.995142 
0.995142 0.995142 0.995142 0.995142 
0.995141 0.995141 0.995141 0.995141 
0.995142 0.995142 0.995142 0.995142 
0.995141 0.995141 0.995141 0.995141 
0.995142 0.995142 0.995142 0.995142 
0.995141 0.995141 0.995141 0.995141 
0.995142 0.995142 0.995142 0.995142 
0.995141 0.995141 0.995141 0.995141 
0.995142 0.995142 0.995142 0.995142 
0.995141 0.995141 0.995141 0.995141 
0.995142 0.995142 0.995142 0.995142 
0.99514 0.99514 0.99514 0.99514 
0.995142 0.995142 0.995142 0.995142 
0.995139 0.995139 0.995139 0.995139 
0.995141 0.995141 0.995141 0.995141 
0.995136 0.995136 0.995136 0.995136 
0.995137 0.995137 0.995137 0.995137 
0.995127 0.995127 0.995127 0.995127 
0 0 0 0 
