0.999238 0.999238 0.999238 0.999238 
0.999238 0.999238 0.999238 0.999238 
0.999238 0.999238 0.999238 0.999238 
0.999238 0.999238 0.999238 0.999238 
0.999238 0.999238 0.999238 0.999238 
0.999238 0.999238 0.999238 0.999238 
0.999238 0.999238 0.999238 0.999238 
0.999238 0.999238 0.999238 0.999238 
0.999238 0.999238 0.999238 0.999238 
0.999238 0.999238 0.999238 0.999238 
0.999238 0.999238 0.999238 0.999238 
0.999238 0.999238 0.999238 0.999238 
0.999238 0.999238 0.999238 0.999238 
0.999238 0.999238 0.999238 0.999238 
0.999238 0.999238 0.999238 0.999238 
0.999238 0.999238 0.999238 0.999238 
0.999238 0.999238 0.999238 0.999238 
0.999238 0.999238 0.999238 0.999238 
0.999238 0.999238 0.999238 0.999238 
0.999238 0.999238 0.999238 0.999238 
0.999238 0.999238 0.999238 0.999238 
0.999238 0.999238 0.999238 0.999238 
0.999238 0.999238 0.999238 0.999238 
0.999238 0.999238 0.999238 0.999238 
0.999238 0.999238 0.999238 0.999238 
0.999238 0.999238 0.999238 0.999238 
0.999238 0.999238 0.999238 0.999238 
0.999238 0.999238 0.999238 0.999238 
0.999238 0.999238 0.999238 0.999238 
0.999238 0.999238 0.999238 0.999238 
0.999238 0.999238 0.999238 0.999238 
0.999238 0.999238 0.999238 0.999238 
0.999238 0.999238 0.999238 0.999238 
0.999238 0.999238 0.999238 0.999238 
0.999238 0.999238 0.999238 0.999238 
0.999238 0.999238 0.999238 0.999238 
0.999238 0.999238 0.999238 0.999238 
0.999238 0.999238 0.999238 0.999238 
0.999238 0.999238 0.999238 0.999238 
0.999238 0.999238 0.999238 0.999238 
0.999238 0.999238 0.999238 0.999238 
0.999238 0.999238 0.999238 0.999238 
0.999238 0.999238 0.999238 0.999238 
0.999238 0.999238 0.999238 0.999238 
0.999238 0.999238 0.999238 0.999238 
0.999238 0.999238 0.999238 0.999238 
0.999238 0.999238 0.999238 0.999238 
0.999238 0.999238 0.999238 0.999238 
0.999238 0.999238 0.999238 0.999238 
0.999238 0.999238 0.999238 0.999238 
0.999238 0.999238 0.999238 0.999238 
0.999238 0.999238 0.999238 0.999238 
0.999238 0.999238 0.999238 0.999238 
0.999238 0.999238 0.999238 0.999238 
0.999238 0.999238 0.999238 0.999238 
0.999238 0.999238 0.999238 0.999238 
0.999238 0.999238 0.999238 0.999238 
0.999238 0.999238 0.999238 0.999238 
0.999238 0.999238 0.999238 0.999238 
0.999238 0.999238 0.999238 0.999238 
0.999238 0.999238 0.999238 0.999238 
0.999238 0.999238 0.999238 0.999238 
0.999238 0.999238 0.999238 0.999238 
0.999238 0.999238 0.999238 0.999238 
0.999238 0.999238 0.999238 0.999238 
0.999238 0.999238 0.999238 0.999238 
0.999238 0.999238 0.999238 0.999238 
0.999238 0.999238 0.999238 0.999238 
0.999238 0.999238 0.999238 0.999238 
0.999238 0.999238 0.999238 0.999238 
0.999238 0.999238 0.999238 0.999238 
0.999238 0.999238 0.999238 0.999238 
0.999238 0.999238 0.999238 0.999238 
0.999238 0.999238 0.999238 0.999238 
0.999238 0.999238 0.999238 0.999238 
0.999238 0.999238 0.999238 0.999238 
0.999238 0.999238 0.999238 0.999238 
0.999238 0.999238 0.999238 0.999238 
0.999238 0.999238 0.999238 0.999238 
0.999238 0.999238 0.999238 0.999238 
0.999238 0.999238 0.999238 0.999238 
0.999238 0.999238 0.999238 0.999238 
0.999238 0.999238 0.999238 0.999238 
0.999238 0.999238 0.999238 0.999238 
0.999238 0.999238 0.999238 0.999238 
0.999238 0.999238 0.999238 0.999238 
0.999238 0.999238 0.999238 0.999238 
0.999238 0.999238 0.999238 0.999238 
0.999238 0.999238 0.999238 0.999238 
0.999238 0.999238 0.999238 0.999238 
0.999238 0.999238 0.999238 0.999238 
0.999238 0.999238 0.999238 0.999238 
0.999238 0.999238 0.999238 0.999238 
0.999238 0.999238 0.999238 0.999238 
0.999238 0.999238 0.999238 0.999238 
0.999238 0.999238 0.999238 0.999238 
0.999238 0.999238 0.999238 0.999238 
0.999238 0.999238 0.999238 0.999238 
0.999238 0.999238 0.999238 0.999238 
0.999238 0.999238 0.999238 0.999238 
0.999238 0.999238 0.999238 0.999238 
0.999238 0.999238 0.999238 0.999238 
0.999238 0.999238 0.999238 0.999238 
0.999238 0.999238 0.999238 0.999238 
0.999238 0.999238 0.999238 0.999238 
0.999238 0.999238 0.999238 0.999238 
0.999238 0.999238 0.999238 0.999238 
0.999238 0.999238 0.999238 0.999238 
0.999238 0.999238 0.999238 0.999238 
0.999238 0.999238 0.999238 0.999238 
0.999238 0.999238 0.999238 0.999238 
0.999238 0.999238 0.999238 0.999238 
0.999238 0.999238 0.999238 0.999238 
0.999238 0.999238 0.999238 0.999238 
0.999238 0.999238 0.999238 0.999238 
0.999238 0.999238 0.999238 0.999238 
0.999238 0.999238 0.999238 0.999238 
0.999237 0.999237 0.999237 0.999237 
0.999238 0.999238 0.999238 0.999238 
0.999236 0.999236 0.999236 0.999236 
0 0 0 0 
