0.999905 0.999905 0.999905 0.999905 
0.999905 0.999905 0.999905 0.999905 
0.999905 0.999905 0.999905 0.999905 
0.999905 0.999905 0.999905 0.999905 
0.999905 0.999905 0.999905 0.999905 
0.999905 0.999905 0.999905 0.999905 
0.999905 0.999905 0.999905 0.999905 
0.999905 0.999905 0.999905 0.999905 
0.999905 0.999905 0.999905 0.999905 
0.999905 0.999905 0.999905 0.999905 
0.999905 0.999905 0.999905 0.999905 
0.999905 0.999905 0.999905 0.999905 
0.999905 0.999905 0.999905 0.999905 
0.999905 0.999905 0.999905 0.999905 
0.999905 0.999905 0.999905 0.999905 
0.999905 0.999905 0.999905 0.999905 
0.999905 0.999905 0.999905 0.999905 
0.999905 0.999905 0.999905 0.999905 
0.999905 0.999905 0.999905 0.999905 
0.999905 0.999905 0.999905 0.999905 
0.999905 0.999905 0.999905 0.999905 
0.999905 0.999905 0.999905 0.999905 
0.999905 0.999905 0.999905 0.999905 
0.999905 0.999905 0.999905 0.999905 
0.999905 0.999905 0.999905 0.999905 
0.999905 0.999905 0.999905 0.999905 
0.999905 0.999905 0.999905 0.999905 
0.999905 0.999905 0.999905 0.999905 
0.999905 0.999905 0.999905 0.999905 
0.999905 0.999905 0.999905 0.999905 
0.999905 0.999905 0.999905 0.999905 
0.999905 0.999905 0.999905 0.999905 
0.999905 0.999905 0.999905 0.999905 
0.999905 0.999905 0.999905 0.999905 
0.999905 0.999905 0.999905 0.999905 
0.999905 0.999905 0.999905 0.999905 
0.999905 0.999905 0.999905 0.999905 
0.999905 0.999905 0.999905 0.999905 
0.999905 0.999905 0.999905 0.999905 
0.999905 0.999905 0.999905 0.999905 
0.999905 0.999905 0.999905 0.999905 
0.999905 0.999905 0.999905 0.999905 
0.999905 0.999905 0.999905 0.999905 
0.999905 0.999905 0.999905 0.999905 
0.999905 0.999905 0.999905 0.999905 
0.999905 0.999905 0.999905 0.999905 
0.999905 0.999905 0.999905 0.999905 
0.999905 0.999905 0.999905 0.999905 
0.999905 0.999905 0.999905 0.999905 
0.999905 0.999905 0.999905 0.999905 
0.999905 0.999905 0.999905 0.999905 
0.999905 0.999905 0.999905 0.999905 
0.999905 0.999905 0.999905 0.999905 
0.999905 0.999905 0.999905 0.999905 
0.999905 0.999905 0.999905 0.999905 
0.999905 0.999905 0.999905 0.999905 
0.999905 0.999905 0.999905 0.999905 
0.999905 0.999905 0.999905 0.999905 
0.999905 0.999905 0.999905 0.999905 
0.999905 0.999905 0.999905 0.999905 
0.999905 0.999905 0.999905 0.999905 
0.999905 0.999905 0.999905 0.999905 
0.999905 0.999905 0.999905 0.999905 
0.999905 0.999905 0.999905 0.999905 
0.999905 0.999905 0.999905 0.999905 
0.999905 0.999905 0.999905 0.999905 
0.999905 0.999905 0.999905 0.999905 
0.999905 0.999905 0.999905 0.999905 
0.999905 0.999905 0.999905 0.999905 
0.999905 0.999905 0.999905 0.999905 
0.999905 0.999905 0.999905 0.999905 
0.999905 0.999905 0.999905 0.999905 
0.999905 0.999905 0.999905 0.999905 
0.999905 0.999905 0.999905 0.999905 
0.999905 0.999905 0.999905 0.999905 
0.999905 0.999905 0.999905 0.999905 
0.999905 0.999905 0.999905 0.999905 
0.999905 0.999905 0.999905 0.999905 
0.999905 0.999905 0.999905 0.999905 
0.999905 0.999905 0.999905 0.999905 
0.999905 0.999905 0.999905 0.999905 
0.999905 0.999905 0.999905 0.999905 
0.999905 0.999905 0.999905 0.999905 
0.999905 0.999905 0.999905 0.999905 
0.999905 0.999905 0.999905 0.999905 
0.999905 0.999905 0.999905 0.999905 
0.999905 0.999905 0.999905 0.999905 
0.999905 0.999905 0.999905 0.999905 
0.999905 0.999905 0.999905 0.999905 
0.999905 0.999905 0.999905 0.999905 
0.999905 0.999905 0.999905 0.999905 
0.999905 0.999905 0.999905 0.999905 
0.999905 0.999905 0.999905 0.999905 
0.999905 0.999905 0.999905 0.999905 
0.999905 0.999905 0.999905 0.999905 
0.999905 0.999905 0.999905 0.999905 
0.999905 0.999905 0.999905 0.999905 
0.999905 0.999905 0.999905 0.999905 
0.999905 0.999905 0.999905 0.999905 
0.999905 0.999905 0.999905 0.999905 
0.999905 0.999905 0.999905 0.999905 
0.999905 0.999905 0.999905 0.999905 
0.999905 0.999905 0.999905 0.999905 
0.999905 0.999905 0.999905 0.999905 
0.999905 0.999905 0.999905 0.999905 
0.999905 0.999905 0.999905 0.999905 
0.999905 0.999905 0.999905 0.999905 
0.999905 0.999905 0.999905 0.999905 
0.999905 0.999905 0.999905 0.999905 
0.999905 0.999905 0.999905 0.999905 
0.999905 0.999905 0.999905 0.999905 
0.999905 0.999905 0.999905 0.999905 
0.999905 0.999905 0.999905 0.999905 
0.999905 0.999905 0.999905 0.999905 
0.999905 0.999905 0.999905 0.999905 
0.999905 0.999905 0.999905 0.999905 
0.999905 0.999905 0.999905 0.999905 
0.999905 0.999905 0.999905 0.999905 
0.999905 0.999905 0.999905 0.999905 
0.999905 0.999905 0.999905 0.999905 
0 0 0 0 
