0 0 0 0 
0 0 0 0 
0 0 0 0 
0 0 0 0 
0 0 0 0 
0 0 0 0 
0 0 0 0 
0 0 0 0 
0 0 0 0 
0 0 0 0 
0 0 0 0 
0 0 0 0 
0 0 0 0 
0 0 0 0 
0 0 0 0 
0 0 0 0 
0 0 0 0 
0 0 0 0 
0 0 0 0 
0 0 0 0 
0 0 0 0 
0 0 0 0 
0 0 0 0 
0 0 0 0 
0 0 0 0 
0 0 0 0 
0 0 0 0 
0 0 0 0 
0 0 0 0 
0 0 0 0 
0 0 0 0 
0 0 0 0 
0 0 0 0 
0 0 0 0 
0 0 0 0 
0 0 0 0 
0 0 0 0 
0 0 0 0 
0.491144 0.491144 0.491144 0.491144 
0.943562 0.943562 0.943562 0.943562 
0.998357 0.998357 0.998357 0.998357 
0.998577 0.998577 0.998577 0.998577 
0.999185 0.999185 0.999185 0.999185 
0.999187 0.999187 0.999187 0.999187 
0.999698 0.999698 0.999698 0.999698 
0.999698 0.999698 0.999698 0.999698 
0.999698 0.999698 0.999698 0.999698 
0.999698 0.999698 0.999698 0.999698 
0.999698 0.999698 0.999698 0.999698 
0.999698 0.999698 0.999698 0.999698 
0.999698 0.999698 0.999698 0.999698 
0.999698 0.999698 0.999698 0.999698 
0.999698 0.999698 0.999698 0.999698 
0.999698 0.999698 0.999698 0.999698 
0.999698 0.999698 0.999698 0.999698 
0.999698 0.999698 0.999698 0.999698 
0.999698 0.999698 0.999698 0.999698 
0.999698 0.999698 0.999698 0.999698 
0.999698 0.999698 0.999698 0.999698 
0.999698 0.999698 0.999698 0.999698 
0.999698 0.999698 0.999698 0.999698 
0.999698 0.999698 0.999698 0.999698 
0.999698 0.999698 0.999698 0.999698 
0.999698 0.999698 0.999698 0.999698 
0.999698 0.999698 0.999698 0.999698 
0.999698 0.999698 0.999698 0.999698 
0.999698 0.999698 0.999698 0.999698 
0.999698 0.999698 0.999698 0.999698 
0.999698 0.999698 0.999698 0.999698 
0.999698 0.999698 0.999698 0.999698 
0.999698 0.999698 0.999698 0.999698 
0.999698 0.999698 0.999698 0.999698 
0.999698 0.999698 0.999698 0.999698 
0.999698 0.999698 0.999698 0.999698 
0.999698 0.999698 0.999698 0.999698 
0.999698 0.999698 0.999698 0.999698 
0.999698 0.999698 0.999698 0.999698 
0.999698 0.999698 0.999698 0.999698 
0.999698 0.999698 0.999698 0.999698 
