0.999761 0.999761 0.999761 0.999761 
0.999761 0.999761 0.999761 0.999761 
0.999761 0.999761 0.999761 0.999761 
0.999761 0.999761 0.999761 0.999761 
0.999761 0.999761 0.999761 0.999761 
0.999761 0.999761 0.999761 0.999761 
0.999761 0.999761 0.999761 0.999761 
0.999761 0.999761 0.999761 0.999761 
0.999761 0.999761 0.999761 0.999761 
0.999761 0.999761 0.999761 0.999761 
0.999761 0.999761 0.999761 0.999761 
0.999761 0.999761 0.999761 0.999761 
0.999761 0.999761 0.999761 0.999761 
0.999761 0.999761 0.999761 0.999761 
0.999761 0.999761 0.999761 0.999761 
0.999761 0.999761 0.999761 0.999761 
0.999761 0.999761 0.999761 0.999761 
0.999761 0.999761 0.999761 0.999761 
0.999761 0.999761 0.999761 0.999761 
0.999761 0.999761 0.999761 0.999761 
0.999761 0.999761 0.999761 0.999761 
0.999761 0.999761 0.999761 0.999761 
0.999761 0.999761 0.999761 0.999761 
0.999761 0.999761 0.999761 0.999761 
0.999761 0.999761 0.999761 0.999761 
0.999761 0.999761 0.999761 0.999761 
0.999761 0.999761 0.999761 0.999761 
0.999761 0.999761 0.999761 0.999761 
0.999761 0.999761 0.999761 0.999761 
0.999761 0.999761 0.999761 0.999761 
0.999761 0.999761 0.999761 0.999761 
0.999761 0.999761 0.999761 0.999761 
0.999761 0.999761 0.999761 0.999761 
0.999761 0.999761 0.999761 0.999761 
0.999761 0.999761 0.999761 0.999761 
0.999761 0.999761 0.999761 0.999761 
0.999761 0.999761 0.999761 0.999761 
0.999761 0.999761 0.999761 0.999761 
0.999761 0.999761 0.999761 0.999761 
0.999761 0.999761 0.999761 0.999761 
0.999761 0.999761 0.999761 0.999761 
0.999761 0.999761 0.999761 0.999761 
0.999761 0.999761 0.999761 0.999761 
0.999761 0.999761 0.999761 0.999761 
0.999761 0.999761 0.999761 0.999761 
0.999761 0.999761 0.999761 0.999761 
0.999761 0.999761 0.999761 0.999761 
0.999761 0.999761 0.999761 0.999761 
0.999761 0.999761 0.999761 0.999761 
0.999761 0.999761 0.999761 0.999761 
0.999761 0.999761 0.999761 0.999761 
0.999761 0.999761 0.999761 0.999761 
0.999761 0.999761 0.999761 0.999761 
0.999761 0.999761 0.999761 0.999761 
0.999761 0.999761 0.999761 0.999761 
0.999761 0.999761 0.999761 0.999761 
0.999761 0.999761 0.999761 0.999761 
0.999761 0.999761 0.999761 0.999761 
0.999761 0.999761 0.999761 0.999761 
0.999761 0.999761 0.999761 0.999761 
0.999761 0.999761 0.999761 0.999761 
0.999761 0.999761 0.999761 0.999761 
0.999761 0.999761 0.999761 0.999761 
0.999761 0.999761 0.999761 0.999761 
0.999761 0.999761 0.999761 0.999761 
0.999761 0.999761 0.999761 0.999761 
0.999761 0.999761 0.999761 0.999761 
0.999761 0.999761 0.999761 0.999761 
0.999761 0.999761 0.999761 0.999761 
0.999761 0.999761 0.999761 0.999761 
0.999761 0.999761 0.999761 0.999761 
0.999761 0.999761 0.999761 0.999761 
0.999761 0.999761 0.999761 0.999761 
0.999761 0.999761 0.999761 0.999761 
0.999761 0.999761 0.999761 0.999761 
0.999761 0.999761 0.999761 0.999761 
0.999761 0.999761 0.999761 0.999761 
0.999761 0.999761 0.999761 0.999761 
0.999761 0.999761 0.999761 0.999761 
0.999761 0.999761 0.999761 0.999761 
0.999761 0.999761 0.999761 0.999761 
0.999761 0.999761 0.999761 0.999761 
0.999761 0.999761 0.999761 0.999761 
0.999761 0.999761 0.999761 0.999761 
0.999761 0.999761 0.999761 0.999761 
0.999761 0.999761 0.999761 0.999761 
0.999761 0.999761 0.999761 0.999761 
0.999761 0.999761 0.999761 0.999761 
0.999761 0.999761 0.999761 0.999761 
0.999761 0.999761 0.999761 0.999761 
0.999761 0.999761 0.999761 0.999761 
0.999761 0.999761 0.999761 0.999761 
0.999761 0.999761 0.999761 0.999761 
0.999761 0.999761 0.999761 0.999761 
0.999761 0.999761 0.999761 0.999761 
0.999761 0.999761 0.999761 0.999761 
0.999761 0.999761 0.999761 0.999761 
0.999761 0.999761 0.999761 0.999761 
0.999761 0.999761 0.999761 0.999761 
0.999761 0.999761 0.999761 0.999761 
0.999761 0.999761 0.999761 0.999761 
0.999761 0.999761 0.999761 0.999761 
0.999761 0.999761 0.999761 0.999761 
0.999761 0.999761 0.999761 0.999761 
0.999761 0.999761 0.999761 0.999761 
0.999761 0.999761 0.999761 0.999761 
0.999761 0.999761 0.999761 0.999761 
0.999761 0.999761 0.999761 0.999761 
0.999761 0.999761 0.999761 0.999761 
0.999761 0.999761 0.999761 0.999761 
0.999761 0.999761 0.999761 0.999761 
0.999761 0.999761 0.999761 0.999761 
0.999761 0.999761 0.999761 0.999761 
0.999761 0.999761 0.999761 0.999761 
0.999761 0.999761 0.999761 0.999761 
0.999761 0.999761 0.999761 0.999761 
0.999761 0.999761 0.999761 0.999761 
0.99976 0.99976 0.99976 0.99976 
0.999761 0.999761 0.999761 0.999761 
0.99976 0.99976 0.99976 0.99976 
0 0 0 0 
